0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.5	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386	2.36392	3.43806	4.71244	6.52068	6.06207	6.67807	7.12943	7.82404	8.84852	8.70386
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.55	2.51503	3.54366	4.79003	6.57697	6.12258	6.73304	7.18095	7.87101	8.89008	8.74611										
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.6	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215	2.67074	3.65582	4.87359	6.63807	6.18817	6.79274	7.23695	7.92214	8.93538	8.79215
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.65	2.83029	3.77395	4.96282	6.70385	6.25869	6.85704	7.29734	7.97734	8.98436	8.84193										
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.7	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537	2.99307	3.89751	5.05742	6.77418	6.33396	6.92582	7.362	8.03654	9.03696	8.89537
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.75	3.15857	4.026	5.15709	6.84892	6.41383	6.99893	7.43083	8.09963	9.09311	8.95241										
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.8	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299	3.3264	4.15897	5.26155	6.92792	6.49812	7.07626	7.5037	8.16654	9.15276	9.01299
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.85	3.49621	4.296	5.37052	7.01103	6.58666	7.15765	7.58051	8.23717	9.21583	9.07703										
0.9	3.66773	4.43671	5.48372	7.09812	6.67929	7.24298	7.66113	8.31142	9.28226	9.14447	3.66773	4.43671	5.48372	7.09812	6.67929	7.24298	7.66113	8.31142	9.28226	9.14447
